






#Titles - 10615 results
#Generated on February 2017 for 
#"Search: "


"row","revision-date","short-name","version-id","entry-id","format","deleted","revision-id","user-id","provider-id","concept-id","native-id","concept-type","entry-title"
426,"2016-01-25T23:00:04Z","MYD14A1","005","MYD14A1_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C115315502-LPDAAC_ECS","MODIS/Aqua Thermal Anomalies/Fire Daily L3 Global 1km SIN Grid V005","collection","MODIS/Aqua Thermal Anomalies/Fire Daily L3 Global 1km SIN Grid V005"
427,"2016-01-25T23:00:04Z","MYD09GA","006","MYD09GA_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C193529459-LPDAAC_ECS","MODIS/Aqua Surface Reflectance Daily L2G Global 1km and 500m SIN Grid V006","collection","MODIS/Aqua Surface Reflectance Daily L2G Global 1km and 500m SIN Grid V006"
428,"2016-01-25T23:00:04Z","MCD43D13","006","MCD43D13_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000438-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band5 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band5 Daily L3 Global 30ArcSec CMG V006"
429,"2016-01-25T23:00:04Z","AST_L1A","003","AST_L1A_003","application/echo10+xml","false","49.0","ECHO_SYS","LPDAAC_ECS","C14758250-LPDAAC_ECS","ASTER L1A Reconstructed Unprocessed Instrument Data V003","collection","ASTER L1A Reconstructed Unprocessed Instrument Data V003"
430,"2016-01-25T23:00:04Z","MCD43D50","006","MCD43D50_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000437-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo NIR Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo NIR Daily L3 Global 30ArcSec CMG V006"
431,"2016-01-25T23:00:04Z","MOD11C2","005","MOD11C2_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810883-LPDAAC_ECS","MODIS/Terra Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V005","collection","MODIS/Terra Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V005"
432,"2016-01-25T23:00:04Z","MCD43A3","006","MCD43A3_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000426-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Albedo Daily L3 Global - 500m V006","collection","MODIS/Terra+Aqua BRDF/Albedo Albedo Daily L3 Global - 500m V006"
433,"2016-01-25T23:00:04Z","MOD11C1","006","MOD11C1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001233-LPDAAC_ECS","MODIS/Terra Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V006","collection","MODIS/Terra Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V006"
434,"2016-01-25T23:00:04Z","MYD13C2","005","MYD13C2_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810895-LPDAAC_ECS","MODIS/Aqua Vegetation Indices Monthly L3 Global 0.05Deg CMG V005","collection","MODIS/Aqua Vegetation Indices Monthly L3 Global 0.05Deg CMG V005"
435,"2016-01-25T23:00:04Z","MYD11C3","006","MYD11C3_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001215-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V006","collection","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V006"
436,"2016-01-25T23:00:04Z","MCD43D19","006","MCD43D19_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000462-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band7 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band7 Daily L3 Global 30ArcSec CMG V006"
437,"2016-01-25T23:00:04Z","MYD11C3","004","MYD11C3_004","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C46552062-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V004","collection","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V004"
438,"2016-01-25T23:00:04Z","MYD13A3","006","MYD13A3_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001219-LPDAAC_ECS","MODIS/Aqua Vegetation Indices Monthly L3 Global 1km SIN Grid V006","collection","MODIS/Aqua Vegetation Indices Monthly L3 Global 1km SIN Grid V006"
439,"2016-01-25T23:00:04Z","MYD13C1","005","MYD13C1_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810894-LPDAAC_ECS","MODIS/Aqua Vegetation Indices 16-Day L3 Global 0.05Deg CMG V005","collection","MODIS/Aqua Vegetation Indices 16-Day L3 Global 0.05Deg CMG V005"
440,"2016-01-25T23:00:04Z","MYD11_L2","006","MYD11_L2_006","application/echo10+xml","false","47.0","ECHO_SYS","LPDAAC_ECS","C194001216-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V006","collection","MODIS/Aqua Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V006"
441,"2016-01-25T23:00:04Z","MYD11C3","041","MYD11C3_041","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C187016590-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V041","collection","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V041"
442,"2016-01-25T23:00:04Z","MCD43D39","006","MCD43D39_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000421-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo QA ValidobsBand7 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo QA ValidobsBand7 Daily L3 Global 30ArcSec CMG V006"
443,"2016-01-25T23:00:04Z","MYD11C1","006","MYD11C1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001213-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V006","collection","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V006"
444,"2016-01-25T23:00:04Z","MOD11_L2","005","MOD11_L2_005","application/echo10+xml","false","61.0","ECHO_SYS","LPDAAC_ECS","C108956785-LPDAAC_ECS","MODIS/Terra Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V005","collection","MODIS/Terra Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V005"
445,"2016-01-25T23:00:04Z","MCD43D56","006","MCD43D56_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000422-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo White Sky Albedo Band5 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo White Sky Albedo Band5 Daily L3 Global 30ArcSec CMG V006"
446,"2016-01-25T23:00:04Z","MCD43B3","005","MCD43B3_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C107705221-LPDAAC_ECS","MODIS/Terra+Aqua Albedo 16-Day L3 Global 1km SIN Grid V005","collection","MODIS/Terra+Aqua Albedo 16-Day L3 Global 1km SIN Grid V005"
447,"2016-01-25T23:00:04Z","MCD43C2","005","MCD43C2_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810882-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Snow-free Quality 16-Day L3 Global 0.05Deg CMG V005","collection","MODIS/Terra+Aqua BRDF/Albedo Snow-free Quality 16-Day L3 Global 0.05Deg CMG V005"
448,"2016-01-25T23:00:04Z","MYD09CMG","006","MYD09CMG_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C193529458-LPDAAC_ECS","MODIS/Aqua Surface Reflectance Daily L3 Global 0.05Deg CMG V006","collection","MODIS/Aqua Surface Reflectance Daily L3 Global 0.05Deg CMG V006"
449,"2016-01-25T23:00:04Z","AST_L1BE","003","AST_L1BE_003","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C179460406-LPDAAC_ECS","ASTER Expedited L1B Registered Radiance at the Sensor V003","collection","ASTER Expedited L1B Registered Radiance at the Sensor V003"
450,"2016-01-25T23:00:04Z","MOD09A1","006","MOD09A1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C193529899-LPDAAC_ECS","MODIS/Terra Surface Reflectance 8-Day L3 Global 500m SIN Grid V006","collection","MODIS/Terra Surface Reflectance 8-Day L3 Global 500m SIN Grid V006"
451,"2016-01-25T23:00:04Z","MYD11C3","005","MYD11C3_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810893-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V005","collection","MODIS/Aqua Land Surface Temperature/Emissivity Monthly L3 Global 0.05Deg CMG V005"
452,"2016-01-25T23:00:04Z","MYD11B1","041","MYD11B1_041","application/echo10+xml","false","59.0","ECHO_SYS","LPDAAC_ECS","C187016583-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 5km SIN Grid V041","collection","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 5km SIN Grid V041"
453,"2016-01-25T23:00:04Z","MCD43D15","006","MCD43D15_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000420-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter3 Band5 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter3 Band5 Daily L3 Global 30ArcSec CMG V006"
454,"2016-01-25T23:00:04Z","MCD43D02","006","MCD43D02_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000466-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter2 Band1 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter2 Band1 Daily L3 Global 30ArcSec CMG V006"
455,"2016-01-25T23:00:04Z","MYD13C1","006","MYD13C1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001220-LPDAAC_ECS","MODIS/Aqua Vegetation Indices 16-Day L3 Global 0.05Deg CMG V006","collection","MODIS/Aqua Vegetation Indices 16-Day L3 Global 0.05Deg CMG V006"
456,"2016-01-25T23:00:04Z","MYD14","006","MYD14_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C193529462-LPDAAC_ECS","MODIS/Aqua Thermal Anomalies/Fire 5-Min L2 Swath 1km V006","collection","MODIS/Aqua Thermal Anomalies/Fire 5-Min L2 Swath 1km V006"
457,"2016-01-25T23:00:04Z","MOD09CMG","005","MOD09CMG_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810880-LPDAAC_ECS","MODIS/Terra Surface Reflectance Daily L3 Global 0.05Deg CMG V005","collection","MODIS/Terra Surface Reflectance Daily L3 Global 0.05Deg CMG V005"
458,"2016-01-25T23:00:05Z","MCD43D66","006","MCD43D66_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000464-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Nadir BRDF-Adjusted Ref Band5 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Nadir BRDF-Adjusted Ref Band5 Daily L3 Global 30ArcSec CMG V006"
459,"2016-01-25T23:00:05Z","MCD43D06","006","MCD43D06_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000428-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter3 Band2 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter3 Band2 Daily L3 Global 30ArcSec CMG V006"
460,"2016-01-25T23:00:05Z","MCD43D32","006","MCD43D32_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000430-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo QA LocalSolarNoon Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo QA LocalSolarNoon Daily L3 Global 30ArcSec CMG V006"
461,"2016-01-25T23:00:05Z","MCD43D48","006","MCD43D48_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000461-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo Band7 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo Band7 Daily L3 Global 30ArcSec CMG V006"
462,"2016-01-25T23:00:05Z","SRTMSWBD","003","SRTMSWBD_003","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C204582040-LPDAAC_ECS","NASA Shuttle Radar Topography Mission Water Body Data Shapefiles & Raster Files V003","collection","NASA Shuttle Radar Topography Mission Water Body Data Shapefiles & Raster Files V003"
463,"2016-01-25T23:00:05Z","WELDUSYR","001","WELDUSYR_001","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C1000000081-LPDAAC_ECS","NASA Web-Enabled Landsat Data CONUS 30m Composites over Annual Periods V001","collection","NASA Web-Enabled Landsat Data CONUS 30m Composites over Annual Periods V001"
464,"2016-01-25T23:00:05Z","MCD43D23","006","MCD43D23_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000435-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter2 VIS Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter2 VIS Daily L3 Global 30ArcSec CMG V006"
465,"2016-01-25T23:00:05Z","MCD43D34","006","MCD43D34_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000468-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo QA ValidobsBand2 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo QA ValidobsBand2 Daily L3 Global 30ArcSec CMG V006"
466,"2016-01-25T23:00:05Z","MOD13C1","005","MOD13C1_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C183810888-LPDAAC_ECS","MODIS/Terra Vegetation Indices 16-Day L3 Global 0.05Deg CMG V005","collection","MODIS/Terra Vegetation Indices 16-Day L3 Global 0.05Deg CMG V005"
467,"2016-01-25T23:00:05Z","MCD43D52","006","MCD43D52_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000424-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo White Sky Albedo Band1 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo White Sky Albedo Band1 Daily L3 Global 30ArcSec CMG V006"
468,"2016-01-25T23:00:05Z","MOD11_L2","006","MOD11_L2_006","application/echo10+xml","false","47.0","ECHO_SYS","LPDAAC_ECS","C194001236-LPDAAC_ECS","MODIS/Terra Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V006","collection","MODIS/Terra Land Surface Temperature/Emissivity 5-Min L2 Swath 1km V006"
469,"2016-01-25T23:00:05Z","MOD13Q1","006","MOD13Q1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001241-LPDAAC_ECS","MODIS/Terra Vegetation Indices 16-Day L3 Global 250m SIN Grid V006","collection","MODIS/Terra Vegetation Indices 16-Day L3 Global 250m SIN Grid V006"
470,"2016-01-25T23:00:05Z","MYD13A1","006","MYD13A1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001217-LPDAAC_ECS","MODIS/Aqua Vegetation Indices 16-Day L3 Global 500m SIN Grid V006","collection","MODIS/Aqua Vegetation Indices 16-Day L3 Global 500m SIN Grid V006"
471,"2016-01-25T23:00:05Z","MOD09Q1","006","MOD09Q1_006","application/echo10+xml","false","59.0","ECHO_SYS","LPDAAC_ECS","C193529944-LPDAAC_ECS","MODIS/Terra Surface Reflectance 8-Day L3 Global 250m SIN Grid V006","collection","MODIS/Terra Surface Reflectance 8-Day L3 Global 250m SIN Grid V006"
472,"2016-01-25T23:00:05Z","MOD11C1","041","MOD11C1_041","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C187016586-LPDAAC_ECS","MODIS/Terra Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V041","collection","MODIS/Terra Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V041"
473,"2016-01-25T23:00:05Z","MYD11C2","041","MYD11C2_041","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C187016588-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V041","collection","MODIS/Aqua Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V041"
474,"2016-01-25T23:00:05Z","MCD43D64","006","MCD43D64_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000431-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Nadir BRDF-Adjusted Ref Band3 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Nadir BRDF-Adjusted Ref Band3 Daily L3 Global 30ArcSec CMG V006"
475,"2016-01-25T23:00:05Z","AST_L1AE","003","AST_L1AE_003","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C179460405-LPDAAC_ECS","ASTER Expedited L1A Reconstructed Unprocessed Instrument Data V003","collection","ASTER Expedited L1A Reconstructed Unprocessed Instrument Data V003"
476,"2016-01-25T23:00:05Z","MYD17A2","005","MYD17A2_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C117500875-LPDAAC_ECS","MODIS/Aqua Gross Primary Productivity 8-Day L4 Global 1km SIN Grid V005","collection","MODIS/Aqua Gross Primary Productivity 8-Day L4 Global 1km SIN Grid V005"
477,"2016-01-25T23:00:05Z","MOD13A1","005","MOD13A1_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C107705232-LPDAAC_ECS","MODIS/Terra Vegetation Indices 16-Day L3 Global 500m SIN Grid V005","collection","MODIS/Terra Vegetation Indices 16-Day L3 Global 500m SIN Grid V005"
478,"2016-01-25T23:00:05Z","MCD43A1","005","MCD43A1_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C107705215-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Model Parameters 16-Day L3 Global 500m SIN Grid V005","collection","MODIS/Terra+Aqua BRDF/Albedo Model Parameters 16-Day L3 Global 500m SIN Grid V005"
479,"2016-01-25T23:00:05Z","MYD11C2","006","MYD11C2_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001214-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V006","collection","MODIS/Aqua Land Surface Temperature/Emissivity 8-Day L3 Global 0.05Deg CMG V006"
480,"2016-01-25T23:00:05Z","MOD13C1","006","MOD13C1_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001240-LPDAAC_ECS","MODIS/Terra Vegetation Indices 16-Day L3 Global 0.05Deg CMG V006","collection","MODIS/Terra Vegetation Indices 16-Day L3 Global 0.05Deg CMG V006"
481,"2016-01-25T23:00:05Z","MYD09GA","005","MYD09GA_005","application/echo10+xml","false","60.0","ECHO_SYS","LPDAAC_ECS","C115315489-LPDAAC_ECS","MODIS/Aqua Surface Reflectance Daily L2G Global 1km and 500m SIN Grid V005","collection","MODIS/Aqua Surface Reflectance Daily L2G Global 1km and 500m SIN Grid V005"
482,"2016-01-25T23:00:05Z","MYD14A2","005","MYD14A2_005","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C115314847-LPDAAC_ECS","MODIS/Aqua Thermal Anomalies/Fire 8-Day L3 Global 1km SIN Grid V005","collection","MODIS/Aqua Thermal Anomalies/Fire 8-Day L3 Global 1km SIN Grid V005"
483,"2016-01-25T23:00:05Z","WELDUSSE","001","WELDUSSE_001","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C1000000083-LPDAAC_ECS","NASA Web-Enabled Landsat Data CONUS 30m Composites over Seasonal Periods V001","collection","NASA Web-Enabled Landsat Data CONUS 30m Composites over Seasonal Periods V001"
484,"2016-01-25T23:00:05Z","MOD13A2","006","MOD13A2_006","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C194001238-LPDAAC_ECS","MODIS/Terra Vegetation Indices 16-Day L3 Global 1km SIN Grid V006","collection","MODIS/Terra Vegetation Indices 16-Day L3 Global 1km SIN Grid V006"
485,"2016-01-25T23:00:05Z","MCD43D43","006","MCD43D43_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000427-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo Band2 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Black Sky Albedo Band2 Daily L3 Global 30ArcSec CMG V006"
486,"2016-01-25T23:00:05Z","WELDUSWK","001","WELDUSWK_001","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C1000000101-LPDAAC_ECS","NASA Web-Enabled Landsat Data CONUS 30m Composites over Weekly Periods V001","collection","NASA Web-Enabled Landsat Data CONUS 30m Composites over Weekly Periods V001"
487,"2016-01-25T23:00:05Z","WELDAKSE","001","WELDAKSE_001","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C1000000100-LPDAAC_ECS","NASA Web-Enabled Landsat Data Alaska 30m Composites over Seasonal Periods V001","collection","NASA Web-Enabled Landsat Data Alaska 30m Composites over Seasonal Periods V001"
488,"2016-01-25T23:00:05Z","MOD17A2","055","MOD17A2_055","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C197806429-LPDAAC_ECS","MODIS/Terra Gross Primary Productivity 8-Day L4 Global 1km SIN Grid V055","collection","MODIS/Terra Gross Primary Productivity 8-Day L4 Global 1km SIN Grid V055"
489,"2016-01-25T23:00:05Z","MYD11C1","004","MYD11C1_004","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C28466914-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V004","collection","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V004"
490,"2016-01-25T23:00:05Z","MYD11C1","041","MYD11C1_041","application/echo10+xml","false","46.0","ECHO_SYS","LPDAAC_ECS","C187016585-LPDAAC_ECS","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V041","collection","MODIS/Aqua Land Surface Temperature/Emissivity Daily L3 Global 0.05Deg CMG V041"
491,"2016-01-25T23:00:05Z","AG100","003","AG100_003","application/echo10+xml","false","21.0","ECHO_SYS","LPDAAC_ECS","C1000000362-LPDAAC_ECS","ASTER Global Emissivity Dataset, 100 meter, HDF5 V003","collection","ASTER Global Emissivity Dataset, 100 meter, HDF5 V003"
492,"2016-01-25T23:00:05Z","MCD43D01","006","MCD43D01_006","application/echo10+xml","false","14.0","ECHO_SYS","LPDAAC_ECS","C1000000439-LPDAAC_ECS","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band1 Daily L3 Global 30ArcSec CMG V006","collection","MODIS/Terra+Aqua BRDF/Albedo Parameter1 Band1 Daily L3 Global 30ArcSec CMG V006"
